,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-31 23:31:00,1491005.1666666667,27.1,13847.1,1520232.9666666666,13942.233333333334,3011238.1333333333,27789.33333333333,2.9716438212828398,0.0,19200,2.03,1.89,250536443904.0,4129865728.000001,197284876288.0,3042365440.0,21140250624.0,0.0,0.0010770304117487,0.0837082766558543,10605,4151,0,545,86487.6,0.4394684524432353,0.0333333333333333,0.0,3.3650768427102413,0.0,13874.1,13980.266666666666,0.3,7.9,3.733333333333333,0.1333333333333333,4.066666666666666,2.44846709218374,6.0
2021-10-31 23:31:30,1260867.1333333333,26.166666666666668,11795.7,1817215.1333333333,11665.166666666666,3078082.2666666666,23460.866666666665,3.473815981639902,0.0,18432,6.28,3.07,250645659648.0,4129865728.000001,197172965376.0,2925277184.0,21146660864.000004,0.0,0.0018386460776021,0.0730231587732109,10612,4146,0,551,70163.6,0.5528896307114541,0.0,0.0,3.3650428771705445,0.0,11842.9,11725.166666666666,0.4333333333333333,9.166666666666666,4.133333333333334,0.0666666666666666,4.4,2.847903192155226,13.0
2021-10-31 23:32:00,1509518.2666666666,28.366666666666667,13971.5,3331575.533333333,15247.4,4841093.8,29218.9,2.364829669757256,0.0104177518491509,18624,5.69,3.26,250597707776.0,4129865728.000001,197204971520.0,2942402560.0,21164724224.000004,0.0,0.0006830764396689,0.0729242629440566,10623,4186,0,572,79173.7,0.7709136368371706,0.0333333333333333,0.0,3.364995072497951,0.0,13994.466666666667,15284.833333333334,0.2,8.7,3.733333333333333,0.0666666666666666,4.9,1.5105740181268883,8.0
2021-10-31 23:32:30,1275701.0,27.566666666666663,11912.833333333334,3990991.8,13186.4,5266692.8,25099.233333333334,1.699155634316682,0.0,18432,5.09,3.39,250595696640.0,4129865728.000001,197251395584.0,2958884864.0,21116801024.0,0.0,0.0121698594910353,0.0729698738663608,10640,4162,0,588,70843.8,0.3856979047221933,0.0,0.0,3.364981641036668,0.5,11957.8,13241.066666666668,3.066666666666667,9.6,3.966666666666667,0.1333333333333333,4.3,1.2404878557281351,11.0
2021-10-31 23:33:00,1496292.6666666667,26.666666666666668,13895.233333333334,1922497.6666666667,14226.133333333331,3418790.333333333,28121.366666666665,2.4942600709663907,0.0,19008,3.94,3.3,250657439744.0,4129865728.000001,197266644992.0,2967576576.0,21043531776.0,0.0,0.0005912227076817,0.1147985806720935,10616,4153,0,563,86180.2,0.4278856188687122,0.0333333333333333,0.0,3.3649368303805542,0.0,13923.833333333334,14266.333333333334,0.1666666666666666,9.166666666666666,3.733333333333333,0.0666666666666666,3.8,1.9515758714255895,8.0
2021-10-31 23:33:30,1267151.4666666666,27.566666666666663,11838.1,1409084.2,11424.433333333332,2676235.6666666665,23262.533333333333,2.14829492126394,0.0,19584,3.83,3.34,250576728064.0,4129865728.000001,197281636352.0,2983809024.0,21106372608.0,0.0,0.0293746898546095,0.0938575451037647,10583,4169,0,528,74466.8,0.3337157159244968,0.0333333333333333,0.0,3.3649658712938764,1.3666666666666667,11894.566666666668,11481.566666666668,6.866666666666666,10.366666666666667,3.933333333333333,0.0666666666666666,7.4,1.7207216602356867,13.0
2021-10-31 23:34:00,1489761.7333333334,26.6,13796.533333333333,1517494.5,13925.133333333331,3007256.2333333334,27721.666666666668,3.033155527664462,0.0,19008,3.17,3.24,250564243456.0,4129865728.000001,197302280192.0,3000885248.0,21101473792.0,0.0,0.0021595240409013,0.1359690408953038,10582,4173,0,526,80341.4,0.6170902625248406,0.0333333333333333,0.0,3.3649262387102885,0.0,13820.733333333334,13963.166666666666,0.6,8.333333333333334,3.7,0.1,4.0,2.280096224244326,6.0
2021-10-31 23:34:30,1260728.566666667,27.133333333333333,11784.233333333334,1895086.8333333333,11699.166666666666,3155815.4,23483.4,1.491914449660925,0.0,18432,3.01,3.2,250546331648.00003,4129865728.000001,197337849856.0,3017359360.0,21088182272.0,0.0,0.0104570582316831,0.1147626499739176,10584,4163,0,526,81016.6,0.4068857589984351,0.0666666666666666,0.0,3.3649118374286373,0.0,11832.033333333333,11756.5,2.466666666666667,9.1,4.066666666666666,0.0333333333333333,4.3,0.970266040688576,12.0
2021-10-31 23:35:00,1504938.0333333334,27.53333333333333,13856.633333333331,2697642.2666666666,14726.0,4202580.3,28582.63333333333,3.175266346354718,0.0,18816,2.04,2.94,250446774272.00003,4129865728.000001,197353164800.0,3026112512.0,21170204672.0,0.0,0.0009311875667836,0.2088991017338625,10581,4190,0,521,79291.3,0.7102569458951327,0.0666666666666666,0.0,3.3648663810312742,0.0,13874.3,14762.966666666667,0.2666666666666666,8.333333333333334,3.8333333333333335,0.1333333333333333,5.133333333333334,2.256110298725716,7.0
2021-10-31 23:35:30,1259628.6,28.066666666666663,11770.4,1870481.0,11690.0,3130109.6,23460.4,3.606044815007806,0.0,18624,2.93,3.09,250497294336.0,4129865728.000001,197357731840.0,3043225600.0,21101088768.0,0.0,0.0499915736582644,0.1667535174570088,10539,4165,0,480,82990.1,0.6670140698280355,0.0333333333333333,0.0,3.3649419985056204,0.9333333333333332,11808.8,11728.5,11.766666666666667,9.133333333333333,3.966666666666667,0.1,4.266666666666667,2.7722772277227725,9.0
2021-10-31 23:36:00,1490297.9,26.133333333333333,13816.233333333334,1519898.2333333334,13919.533333333333,3010196.1333333333,27735.766666666663,2.1759500260281186,0.0,18624,2.66,3.01,250643079168.00003,4129865728.000001,197235941376.0,2926092288.0,21079572480.0,0.0,0.0008388246389159,0.1665799062988027,10572,4174,0,513,81195.7,0.6454971369078605,0.0,0.0,3.364898812388034,0.0,13850.333333333334,13966.366666666669,0.2333333333333333,8.166666666666666,3.7,0.1,4.0,1.363872982821447,11.0
2021-10-31 23:36:30,1274229.5,27.133333333333333,11857.1,1585497.6,11579.833333333334,2859727.1,23436.93333333333,2.4522592090159634,0.0,18240,2.32,2.9,250604089344.0,4129865728.000001,197257285632.0,2943250432.0,21101404160.0,0.0,0.0007085233947339,0.104351455702807,10612,4171,0,557,68967.3,0.3443598038192633,0.0333333333333333,0.0,3.364862583496106,0.0,11892.833333333334,11630.266666666666,0.1666666666666666,7.7666666666666675,4.066666666666666,0.0666666666666666,4.7333333333333325,2.003547949493896,7.0
2021-10-31 23:37:00,1500169.7,27.7,13948.866666666669,1958213.6333333333,14310.466666666667,3458383.333333333,28259.33333333333,3.2915360501567363,0.0,19008,2.1,2.78,250613489664.0,4129865728.000001,197276459008.00003,2958635008.0,21076414464.0,0.0,0.0009408842430115,0.2089864158829676,10631,4209,0,573,78897.4,0.5851619644723093,0.0333333333333333,0.0,3.364818447756055,0.0,13984.166666666666,14357.966666666667,0.2666666666666666,9.333333333333334,3.8,0.1,4.1,2.497387669801463,12.0
2021-10-31 23:37:30,1270166.8333333333,27.566666666666663,11873.333333333334,1735476.3,11665.2,3005643.1333333333,23538.533333333333,3.54757929883138,0.0,19968,2.35,2.76,250598150144.0,4129865728.000001,197280616448.0,2967371776.0000005,21082697728.0,0.0,0.0079019592625778,0.1773789649415693,10615,4174,0,556,81145.4,0.5425709515859767,0.0,0.0,3.364798392031908,0.5,11910.8,11712.033333333333,1.8666666666666667,9.1,3.933333333333333,0.0666666666666666,4.2,2.82762938230384,5.0
2021-10-31 23:38:00,1492767.8666666667,26.166666666666668,13847.933333333332,1521819.2333333334,13946.6,3014587.1,27794.533333333333,3.155694879832808,0.0,18816,2.39,2.75,250597490688.0,4129865728.000001,197293268992.0,2976104448.0,21074464768.0,0.0,0.0002391420539671,0.083594566353187,10612,4133,0,555,76900.6,0.522466039707419,0.0,0.0,3.3647535086244345,0.0,13883.433333333332,13994.0,0.0666666666666666,9.866666666666667,3.8666666666666663,0.1,4.566666666666666,2.5496342737722046,14.0
2021-10-31 23:38:30,1268305.0333333334,27.1,11821.733333333334,1251972.566666667,11327.3,2520277.6,23149.033333333333,3.46560569573866,0.0,17856,2.97,2.87,250559803392.0,4129865728.000001,197314912256.0,3001769984.0,21087223808.0,0.0,0.0002867214973743,0.1884619411579939,10628,4148,0,567,80810.7,0.6072662548424249,0.0,0.0333333333333333,3.3647171212665223,0.0,11868.533333333333,11382.833333333334,0.0666666666666666,8.366666666666667,4.166666666666667,0.0666666666666666,7.733333333333332,2.669877499738248,6.0
2021-10-31 23:39:00,1502844.5333333334,27.566666666666663,13893.166666666666,2107597.6333333333,14369.466666666667,3610442.1666666665,28262.63333333333,2.876498176133396,0.0,19008,2.48,2.79,250532212736.0,4129865728.000001,197335408640.0,3018207232.0,21098434560.0,0.0,0.0157617945861764,0.0937988535695674,10599,4167,0,541,76990.5,0.5211047420531527,0.0,0.0,3.364713419130749,0.5333333333333333,13925.566666666668,14413.0,4.466666666666667,9.866666666666667,3.966666666666667,0.1,4.266666666666667,2.2615945805106827,14.0
2021-10-31 23:39:30,1270990.3,26.633333333333333,11870.4,1974933.566666667,11831.7,3245923.8666666667,23702.1,1.5148349352277393,0.0,18240,2.13,2.66,250520330240.0,4129865728.000001,197348073472.0,3026948096.0,21101260800.0,0.0,0.0276068117355575,0.1358127872962808,10575,4174,0,517,78707.4,0.4492269118261596,0.0333333333333333,0.0,3.364738272685261,0.0,11909.866666666669,11876.533333333333,6.566666666666666,8.966666666666667,3.8333333333333335,0.0666666666666666,4.5,0.9297952361053072,5.0
2021-10-31 23:40:00,1495002.7333333334,28.53333333333333,13887.966666666667,1524116.2333333334,13991.233333333334,3019118.966666667,27879.2,3.235908141962426,0.0,18432,2.17,2.62,250526171136.00003,4129865728.000001,197351055360.00003,3034591232.0,21089198080.0,0.0,0.0016687605638503,0.1252609603340292,10583,4179,0,526,76613.5,0.5741127348643006,0.0333333333333333,0.0,3.3646971114709747,0.0,13925.3,14039.566666666668,0.4666666666666667,8.833333333333334,3.7,0.0666666666666666,3.966666666666667,2.536534446764092,16.0
2021-10-31 23:40:30,1271331.0,27.1,11831.3,1248518.3,11338.033333333333,2519849.3,23169.33333333333,3.4565580618212266,0.0,19008,2.17,2.57,250503282688.0,4129865728.000001,197372235776.0,3051712512.0,21095239680.0,0.0104427736006683,0.0010034202295252,0.12531328320802,10585,4198,0,526,79526.7,0.5116959064327485,0.0,0.0,3.3646623211327467,0.0,11865.8,11388.0,0.2333333333333333,8.266666666666667,4.133333333333334,0.1333333333333333,4.466666666666667,2.8091060985797824,3.0
2021-10-31 23:41:00,1507145.2333333334,27.1,13995.233333333334,1534442.7666666666,14065.833333333334,3041588.0,28061.066666666666,3.207331042382592,0.0,18432,1.78,2.44,250634403840.0,4129865728.000001,197250015232.0,2933964800.0,21081206784.0,0.0,0.001776396662269,0.145787774653754,10581,4156,0,522,88525.6,0.6039779235655524,0.0333333333333333,0.0,3.3646212417789023,0.0,14032.766666666666,14114.1,0.5,9.266666666666667,3.9,0.0666666666666666,4.566666666666666,2.457565344163282,14.0
2021-10-31 23:41:30,1276152.7,28.03333333333333,11923.6,1300761.2666666666,11424.933333333332,2576913.966666667,23348.533333333333,3.565471226021685,0.0,18432,1.81,2.38,250604011520.00003,4129865728.000001,197271134208.0,2951114752.0,21095202816.0,0.0,0.0019913660059598,0.0729774812343619,10607,4127,0,547,69440.2,0.8131776480400333,0.0333333333333333,0.0,3.364588429269823,0.0,11960.5,11474.0,0.4666666666666667,7.966666666666667,4.0,0.0666666666666666,4.766666666666668,2.6793160967472893,5.0
2021-10-31 23:42:00,1490270.6333333333,28.5,13832.466666666667,2715668.2333333334,14725.966666666667,4205938.866666666,28558.43333333333,3.028720626631852,0.0,18816,1.54,2.26,250575785984.0,4129865728.000001,197299388416.0,2968199168.0,21098237952.0,0.0,0.0105912599991387,0.1357702349869451,10626,4153,0,563,86910.8,0.5221932114882507,0.0,0.0,3.3645697058799646,0.0333333333333333,13868.533333333333,14771.433333333332,3.033333333333333,9.4,3.6666666666666665,0.0666666666666666,3.933333333333333,2.370757180156658,15.0
2021-10-31 23:42:30,1281541.8,26.633333333333333,11949.3,2532406.933333333,12241.666666666666,3813948.733333333,24190.966666666667,3.8710350584307207,0.0208681135225375,19200,1.84,2.28,250575036416.0,4129865728.000001,197304127488.0,2976956416.0,21090521088.0,0.0,0.0184054051455469,0.0521702838063439,10637,4179,0,571,71040.2,0.9494991652754592,0.0,0.0,3.3645729261467343,0.0666666666666666,11982.633333333331,12285.6,4.466666666666667,8.7,3.9,0.1,4.6,2.8484974958263773,6.0
2021-10-31 23:43:00,1505452.566666667,27.133333333333333,13964.966666666667,1755663.6666666667,14187.2,3261116.2333333334,28152.166666666668,1.607851325955309,0.0,19968,1.59,2.19,250551443456.00003,4129865728.000001,197331005440.00003,3001794560.0,21090217984.0,0.0,0.0010631863458521,0.1566088953852578,10595,4159,0,535,81071.1,0.4698266861557736,0.0,0.0,3.364529553125619,0.0,13991.233333333334,14225.833333333334,0.3,9.766666666666667,4.066666666666666,0.1,4.366666666666666,0.9814157444142828,11.0
2021-10-31 23:43:30,1272545.3666666667,26.633333333333333,11905.166666666666,1833967.4,11787.6,3106512.7666666666,23692.766666666663,2.0435825252841227,0.0,19200,1.92,2.2,250589151232.0,4129865728.000001,197347221504.0,3018002432.0,21032460288.0,0.2085288291106245,0.0011195183831915,0.0729850901887185,10624,4184,0,560,69777.9,0.6985715775205922,0.0,0.0,3.3644935731295136,0.0,11965.566666666668,11854.2,0.2666666666666666,7.166666666666667,4.033333333333333,0.0333333333333333,6.866666666666666,1.0634970284641851,6.0
2021-10-31 23:44:00,1490183.2666666666,27.566666666666663,13826.5,1519464.8666666667,13946.533333333333,3009648.1333333333,27773.033333333333,2.900062591278953,0.0,19200,1.75,2.13,250524819456.0,4129865728.000001,197359980544.0,3026731008.0,21087813632.0,0.0104318798247444,0.0022755363079782,0.125182557896933,10589,4174,1,527,79262.9,0.5633215105361986,0.0,0.0,3.3644542165623665,0.0,13849.866666666669,13982.4,0.6333333333333333,8.8,3.8333333333333335,0.1,4.533333333333333,2.2011266430210723,12.0
2021-10-31 23:44:30,1268997.1333333333,26.166666666666668,11803.866666666669,1250129.3,11323.666666666666,2519126.433333333,23127.533333333333,2.3166023166023137,0.0,19008,1.34,1.99,250517872640.0,4129865728.000001,197372923904.0,3035467776.0,21085716480.0,0.0,0.0011476971456771,0.0313054367108421,10583,4201,0,519,69806.2,0.5634978607951582,0.0666666666666666,0.0333333333333333,3.364419767437459,0.0,11850.866666666669,11384.066666666668,0.2666666666666666,9.7,4.133333333333334,0.1,4.933333333333334,1.7217990190963166,7.0
2021-10-31 23:45:00,1481061.1666666667,27.566666666666663,13741.2,1515263.0333333334,13868.766666666666,2996324.2,27609.966666666667,3.1445883827831125,0.0,18816,1.25,1.91,250509537280.0,4129865728.000001,197378654208.0,3043528704.0,21086064640.0,0.0,0.0022885638057611,0.1567070622649394,10598,4183,0,537,79141.1,0.9611366485582952,0.0666666666666666,0.0,3.3643806603422868,0.0,13767.533333333333,13906.3,0.6333333333333333,7.7,3.8666666666666663,0.0333333333333333,4.166666666666667,2.026744671959883,9.0
